Item code (CPC),Food Balance Sheets (FBS) food categories  [2],Country of origin,Market share,Data source,"Climate impact, kg CO2e/kg","Carbon dioxide, kg CO2/kg","Methane, kg CH4/kg","Nitrous oxide, kg N2O/kg",kg HCFs/kg,"Cropland use, m2/kg","Nitrogen application, kg N/kg","Phosphorus application, kg P/kg","Freshwater use, m3/kg","Extinction rate, E/MSY/kg"
2511,FBS NAME,se,0,1.091163930628067,0.9022426159676475,1.056423485217973,0.6697691399550816,0.9905069882910755,0.8495026899564184,1.3933621348618053,1.4685461866767597,1.4094247797361523,1.3370369418601722
2511,FBS NAME,ir,0,1.4639311769791201,1.3407622537053894,0.6674047760372632,0.7565023583836596,1.0805371999432027,0.7495231529844937,1.18499589159384,0.8040350514605596,0.865223139498849,0.7949368186137646
2805,FBS NAME,de,0,1.164125649716097,0.8649822161165754,0.6762451950731223,1.0513079153964,0.769368874276436,0.953379600205293,0.5628653918140472,1.4485332476114938,1.349496630828158,1.1985296725639325
2805,FBS NAME,se,0,0.6311689960970466,0.8636955983783108,0.9411376772353979,1.2844432467319582,0.5586328167663663,0.8054509804962915,0.5062758031634504,0.6014871999258624,0.6456972645468992,0.6217041181505802
2805,FBS NAME,ir,0,1.4758976417071674,0.8609398280288185,0.8249152855116209,1.4914640125857288,1.3875662450644612,1.1185757521269237,0.7502491760480683,0.7536798262661466,1.3752081249492596,0.8248362484531337
2805,FBS NAME,es,0,1.3095031362574143,0.6977827170380981,0.9538301870710657,0.6479647622599303,0.7298081419934299,0.6238873007290202,0.7552192677790022,1.393742171198929,1.1785628833683528,1.4861098178872723
2805,FBS NAME,uk,0,1.1367760835056817,0.9284765956744783,0.6637502793901933,1.2353275978919276,0.6318002949516168,0.5387944792316248,1.4971177387356736,1.094045094560622,0.5822291906743409,1.0960161786268585
2513,FBS NAME,ir,0,0.6865773957028081,0.7774054931130447,0.8574321508769649,1.1866349816626118,1.011464055003386,0.5945511111578363,1.1513352675363788,0.618547991296724,1.2856540017601479,0.9625488077586326
2513,FBS NAME,fr,0,0.8288829231040877,1.125664414117016,0.9152076981578701,0.9587894375797135,1.2586613730811285,1.342683956490657,0.5765430955614015,1.399789110980241,0.8424349587465643,0.8748049652243295
2513,FBS NAME,se,0,1.115553687235771,0.8481175431397845,0.6894597951520298,1.120764847590308,1.1112294430272516,0.6986713634393631,1.1318008969979818,0.5175095308120261,1.3651192750513923,1.4222413548770518
2513,FBS NAME,uk,0,0.5034352771495807,1.486503131895335,0.9505269002395331,0.9698477944356592,0.8257447893089265,0.7871156198153677,0.7807147936992724,1.1785399484948016,1.155085599915555,1.0048694066797585
2513,FBS NAME,es,0,0.5795501707213655,0.8612035257208839,0.7418277812011744,1.4546961290643492,1.1338030601875027,1.3580847445651318,0.5029769507978015,1.2709088466113796,1.431980391526781,0.8022312403538725
2514,FBS NAME,uk,0,0.9148598657872282,1.2310169470888026,0.8383837378197896,1.1207478583867072,1.1535450737134965,0.7025613833627831,1.2379050443173074,0.8202822053609415,1.1220416231375687,1.3646890294825067
2514,FBS NAME,dk,0,0.5098134581373848,1.2755569337567305,0.6127804335383984,1.4409719904473162,1.1175340945672412,1.113531941499602,1.4251022263590973,0.6119956287595032,1.3880529493031382,1.1905296217778245
2514,FBS NAME,ir,0,1.4531311577042207,1.2891717621857919,0.6858176074873601,1.338434362415282,1.4852527403489182,1.2098106887062139,0.9100231088100628,0.7735216148513255,0.7169481634541068,1.1747042970768748
2514,FBS NAME,fr,0,0.9146832158301226,0.5465875628807209,0.5528885630477465,1.16201098967347,1.0551997622575833,1.0819428803556113,0.5046861301683967,1.3389417245298403,0.5377102933433999,0.8599256888409992
2514,FBS NAME,se,0,0.6439177325602723,0.5002680387741618,1.4367218963075876,1.1422053928171474,0.8503307188037812,1.411378274018236,1.2026913180536403,1.376742092313209,1.4706408585961825,0.7863320490664785
2515,FBS NAME,dk,0,1.3453672422897516,0.6965553329606107,0.58477008321557,1.0999898605422387,1.044476512486687,1.4668437118983197,0.6554696984478825,1.0601453032178079,1.4905188480543274,0.5900036571498048
2515,FBS NAME,de,0,0.9626792207901507,0.6827273740188373,0.7042495519790688,0.855265051352273,1.105542297358532,0.9665634289970402,1.1870954351350642,1.2945462558177614,1.0442827864684505,0.9140908914569335
2516,FBS NAME,uk,0,1.148738298223234,1.0219078406404123,1.4425212665854097,1.0997318999703887,1.108579152749306,0.6784188970615126,1.4490938505923625,0.5057910523044524,1.3011936240785256,0.7312427718759136
2516,FBS NAME,dk,0,0.7887844740253338,1.0027368005468988,0.508045768048202,1.3236520664769353,1.1771547186945068,1.0988577486975577,1.2613539653770185,1.4461915090780377,1.074809269963507,0.9022842682370729
2516,FBS NAME,fr,0,1.1018807216569924,1.163174549665997,0.7543240128041853,0.8728890082192986,0.9543270366849474,1.2365351429741982,0.5289234889873182,0.892226919303887,1.1918293023863107,1.1524806555750076
2516,FBS NAME,se,0,1.028322764358359,1.233044100867168,0.8043536474050275,1.2293882728473766,1.4669561390058303,0.5627603964575663,1.1558188500215318,0.837869868403389,1.455298187711446,0.952414490809937
2517,FBS NAME,uk,0,0.7839176431035888,1.0809782369858338,0.7156436346125135,0.6588352374522679,0.9319518138826046,1.0189684344917924,0.8999927696620593,1.1887452988578209,0.6568789473334209,1.1537729795769356
2517,FBS NAME,se,0,0.6645285661403573,0.6487587296113217,0.6243304106749163,1.1403291943380696,0.844422088973878,1.1463115656302398,0.9246578896103927,0.7593843395109903,0.9971020601576719,0.5105027256454893
2517,FBS NAME,dk,0,0.9306641908813589,1.0524686433471968,0.8906579647096986,0.8590882655734973,1.2662271241578542,0.5509221045125825,0.7107573150775981,1.2631621207205723,1.2060685467044197,1.1560078637819904
2517,FBS NAME,fr,0,0.613337523397494,0.8803462813040386,0.5307635645109443,0.8332582953991652,0.6578703498715666,0.9390806021946367,0.886518148238455,1.3120415049865422,1.022876400864825,1.2267807648543196
2518,FBS NAME,dk,0,0.9182219900066062,1.3090443750901803,1.4563311715016596,0.9213247672095966,0.8741244975521887,1.2008655702058504,1.4675427801519643,1.2378057205277784,0.7135166516401676,1.2236262799524713
2518,FBS NAME,de,0,0.9283590178206163,1.3905037899659873,1.391321947094258,1.221551745843016,0.9397416319861205,0.5847900945552493,0.6857676853695684,0.5556389335632894,1.0850246792908769,1.249765651319866
2518,FBS NAME,se,0,0.6354033987105367,1.290610234828423,0.6659751845028226,1.2682285479730195,0.9740423669815763,0.8990429471441828,0.9225589573937316,0.5143594786757884,1.0367903592612249,0.5931329266492016
2520,FBS NAME,ir,0,1.0969678193472818,1.1859957131532668,1.4457242215674475,1.1684726433135981,0.7428982737861112,0.5622195726651043,0.7415831145398712,1.1820041670620256,0.8243394793391243,1.4051288488094706
2520,FBS NAME,se,0,0.7113879335460127,0.56797906793594,0.9021244354283178,1.447064700486165,1.2182598278684487,0.9337427814695323,1.4016516497448215,1.38403992892441,0.6492436093795004,1.2211895571002054
2520,FBS NAME,es,0,1.4972940283498049,1.4462769448334374,0.8745332148700111,1.29679040896825,1.2736626053621687,0.7853876673536331,0.9891306097670476,1.4640261842631823,1.3980420148501727,0.7401223398426187
2520,FBS NAME,fr,0,1.2592959529718608,0.6184775686367918,1.1550442555547356,1.1628958062931913,1.2094112316127517,0.774294895149622,0.724150990489346,0.6316898311189776,1.3648925748385405,0.9209895837601767
2520,FBS NAME,de,0,1.141963967580493,0.5046208867507533,1.1843097258091224,0.7819554685526484,0.5801591815068978,1.0224582967721985,1.2823900400842543,0.5182960374992216,1.36994195837423,0.7566300163332806
2531,FBS NAME,se,0,1.2384113231943044,0.5059014545854053,0.6300589580815963,0.9752527891604366,1.072919105316703,1.4486174703780867,0.5255476715832501,0.5396796457841415,1.3223459563005153,0.8705535561053293
2531,FBS NAME,fr,0,1.3583233765721738,0.6106974599850052,1.3174361096146345,1.388388774577393,1.1615304478693418,0.6333363540853478,1.3369802670718578,0.5300511065126268,1.2464300910421107,0.5330528844226317
2531,FBS NAME,de,0,1.1268379795801744,0.7838220450331095,0.7365103756810514,1.454140722929576,0.7257195641318863,1.2517159050226083,0.5778735775225865,0.9722008311614396,0.5555252308175924,1.0557492936812807
2533,FBS NAME,uk,0,0.5549559064141094,1.0274702344832518,0.8888065715169262,0.6628353359109844,0.7691040581863624,1.0991328774308315,0.6202674821496588,1.468786537493053,0.9296190194732872,1.3986802641125415
2532,FBS NAME,se,0,0.6914686835083987,1.0397518114891158,1.054452683241792,0.8661024991403654,0.9402215038322457,1.1456435361220405,1.0187482019945984,0.9393184566642385,1.4739379947713498,1.1743489678506929
2535,FBS NAME,de,0,0.6747454969628737,1.08726955497912,0.5472890990498405,0.6695596804572759,1.1433768886039013,0.7845490905536405,0.6178888018511037,1.308621835873482,0.9847602458711802,0.899061302276666
2535,FBS NAME,ir,0,0.9111036598037932,0.5202341127312649,1.0950952713757904,0.9056713556281335,0.7591330696974319,1.1837982584291729,0.5200109371307151,0.7150437371442915,0.8484195969657209,0.6350440143961895
2535,FBS NAME,es,0,0.5469260772867803,0.5319802941497573,0.8192539613631176,1.4193611977644973,1.350856946403825,1.3823162109290723,0.9145776416105915,0.9553867575792132,0.8292402378226778,0.6147420692768961
